    1    1  124    1.00
   7.5525e-01   3.3644e-01   2.8600e+00
   7.3916e-01   2.9337e-01   2.8600e+00
   7.2529e-01   2.4955e-01   2.8600e+00
   7.1367e-01   2.0507e-01   2.8600e+00
   7.0435e-01   1.6005e-01   2.8600e+00
   6.9733e-01   1.1462e-01   2.8600e+00
   6.9264e-01   6.8894e-02   2.8600e+00
   6.9029e-01   2.2985e-02   2.8600e+00
   6.9029e-01  -2.2985e-02   2.8600e+00
   6.9264e-01  -6.8894e-02   2.8600e+00
   6.9733e-01  -1.1462e-01   2.8600e+00
   7.0435e-01  -1.6005e-01   2.8600e+00
   7.1367e-01  -2.0507e-01   2.8600e+00
   7.2529e-01  -2.4955e-01   2.8600e+00
   7.3916e-01  -2.9337e-01   2.8600e+00
   7.5525e-01  -3.3644e-01   2.8600e+00
   7.7352e-01  -3.7862e-01   2.8600e+00
   7.9391e-01  -4.1982e-01   2.8600e+00
   8.1639e-01  -4.5992e-01   2.8600e+00
   8.4088e-01  -4.9882e-01   2.8600e+00
   8.6733e-01  -5.3642e-01   2.8600e+00
   8.9566e-01  -5.7262e-01   2.8600e+00
   9.2580e-01  -6.0732e-01   2.8600e+00
   9.5768e-01  -6.4045e-01   2.8600e+00
   9.9121e-01  -6.7190e-01   2.8600e+00
   1.0263e+00  -7.0160e-01   2.8600e+00
   1.0629e+00  -7.2946e-01   2.8600e+00
   1.1008e+00  -7.5543e-01   2.8600e+00
   1.1400e+00  -7.7942e-01   2.8600e+00
   1.1804e+00  -8.0138e-01   2.8600e+00
   1.2218e+00  -8.2125e-01   2.8600e+00
   1.2643e+00  -8.3898e-01   2.8600e+00
   1.3075e+00  -8.5452e-01   2.8600e+00
   1.3515e+00  -8.6783e-01   2.8600e+00
   1.3961e+00  -8.7887e-01   2.8600e+00
   1.4413e+00  -8.8763e-01   2.8600e+00
   1.4868e+00  -8.9406e-01   2.8600e+00
   1.5326e+00  -8.9817e-01   2.8600e+00
   1.5785e+00  -8.9993e-01   2.8600e+00
   1.6245e+00  -8.9934e-01   2.8600e+00
   1.6703e+00  -8.9641e-01   2.8600e+00
   1.7160e+00  -8.9113e-01   2.8600e+00
   1.7614e+00  -8.8354e-01   2.8600e+00
   1.8062e+00  -8.7364e-01   2.8600e+00
   1.8506e+00  -8.6145e-01   2.8600e+00
   1.8942e+00  -8.4703e-01   2.8600e+00
   1.9371e+00  -8.3039e-01   2.8600e+00
   1.9790e+00  -8.1158e-01   2.8600e+00
   2.0199e+00  -7.9066e-01   2.8600e+00
   2.0598e+00  -7.6768e-01   2.8600e+00
   2.0983e+00  -7.4269e-01   2.8600e+00
   2.1356e+00  -7.1576e-01   2.8600e+00
   2.1714e+00  -6.8697e-01   2.8600e+00
   2.2058e+00  -6.5639e-01   2.8600e+00
   2.2385e+00  -6.2409e-01   2.8600e+00
   2.2695e+00  -5.9016e-01   2.8600e+00
   2.2987e+00  -5.5470e-01   2.8600e+00
   2.3261e+00  -5.1779e-01   2.8600e+00
   2.3516e+00  -4.7952e-01   2.8600e+00
   2.3751e+00  -4.4001e-01   2.8600e+00
   2.3965e+00  -3.9935e-01   2.8600e+00
   2.4159e+00  -3.5764e-01   2.8600e+00
   2.4331e+00  -3.1501e-01   2.8600e+00
   2.4481e+00  -2.7155e-01   2.8600e+00
   2.4608e+00  -2.2738e-01   2.8600e+00
   2.4713e+00  -1.8262e-01   2.8600e+00
   2.4795e+00  -1.3738e-01   2.8600e+00
   2.4853e+00  -9.1789e-02   2.8600e+00
   2.4888e+00  -4.5955e-02   2.8600e+00
   2.4900e+00  -2.2044e-16   2.8600e+00
