   12    1   56    3.00
   2.6000e-03   7.7500e-01   2.6000e+00
   2.6000e-03   8.8750e-01   2.6000e+00
   2.6000e-03   1.0000e+00   2.6000e+00
   2.5916e-03   1.1085e+00   2.5917e+00
   2.5782e-03   1.2153e+00   2.5783e+00
   2.5573e-03   1.3201e+00   2.5573e+00
   2.5262e-03   1.4225e+00   2.5262e+00
   2.4825e-03   1.5221e+00   2.4825e+00
   2.4235e-03   1.6184e+00   2.4236e+00
   2.3469e-03   1.7112e+00   2.3469e+00
   2.2499e-03   1.8000e+00   2.2500e+00
   2.1363e-03   1.8958e+00   2.1363e+00
   2.0026e-03   1.9887e+00   2.0027e+00
   1.8510e-03   2.0773e+00   1.8511e+00
   1.6837e-03   2.1600e+00   1.6837e+00
   1.5027e-03   2.2352e+00   1.5028e+00
   1.3104e-03   2.3012e+00   1.3105e+00
   1.1087e-03   2.3567e+00   1.1088e+00
   8.9989e-04   2.4000e+00   9.0000e-01
   6.8720e-04   2.4394e+00   6.8730e-01
   4.6395e-04   2.4675e+00   4.6406e-01
   2.3368e-04   2.4844e+00   2.3379e-01
  -1.0884e-07   2.4900e+00   1.0884e-10
  -2.3390e-04   2.4844e+00  -2.3379e-01
  -4.6417e-04   2.4675e+00  -4.6406e-01
  -6.8741e-04   2.4394e+00  -6.8730e-01
  -9.0010e-04   2.4000e+00  -9.0000e-01
  -1.1089e-03   2.3567e+00  -1.1088e+00
  -1.3106e-03   2.3012e+00  -1.3105e+00
  -1.5029e-03   2.2352e+00  -1.5028e+00
  -1.6838e-03   2.1600e+00  -1.6837e+00
  -1.8512e-03   2.0773e+00  -1.8511e+00
  -2.0027e-03   1.9887e+00  -2.0027e+00
  -2.1364e-03   1.8958e+00  -2.1363e+00
  -2.2501e-03   1.8000e+00  -2.2500e+00
  -2.3470e-03   1.7112e+00  -2.3469e+00
  -2.4237e-03   1.6184e+00  -2.4236e+00
  -2.4826e-03   1.5221e+00  -2.4825e+00
  -2.5263e-03   1.4225e+00  -2.5262e+00
  -2.5574e-03   1.3201e+00  -2.5573e+00
  -2.5783e-03   1.2153e+00  -2.5783e+00
  -2.5917e-03   1.1085e+00  -2.5917e+00
  -2.6000e-03   1.0000e+00  -2.6000e+00
  -2.6000e-03   8.8750e-01  -2.6000e+00
  -2.6000e-03   7.7500e-01  -2.6000e+00
  -2.6000e-03   6.6250e-01  -2.6000e+00
  -2.6000e-03   5.5000e-01  -2.6000e+00
  -2.6000e-03   4.3750e-01  -2.6000e+00
  -2.6000e-03   3.2500e-01  -2.6000e+00
  -2.6000e-03   2.1250e-01  -2.6000e+00
  -2.6000e-03   1.0000e-01  -2.6000e+00
  -1.0365e-01   1.8403e-01   2.6001e+00
  -1.5990e-01   2.8146e-01   2.6002e+00
  -2.1615e-01   3.7889e-01   2.6002e+00
  -2.7240e-01   4.7631e-01   2.6003e+00
  -3.2865e-01   5.7374e-01   2.6003e+00
  -3.8490e-01   6.7117e-01   2.6004e+00
  -4.4115e-01   7.6860e-01   2.6004e+00
  -4.9740e-01   8.6603e-01   2.6005e+00
  -5.5165e-01   9.5997e-01   2.5922e+00
  -6.0508e-01   1.0525e+00   2.5789e+00
  -6.5750e-01   1.1433e+00   2.5580e+00
  -7.0872e-01   1.2319e+00   2.5270e+00
  -7.5855e-01   1.3182e+00   2.4833e+00
  -8.0679e-01   1.4016e+00   2.4244e+00
  -8.5326e-01   1.4820e+00   2.3478e+00
  -8.9775e-01   1.5588e+00   2.2509e+00
  -9.4575e-01   1.6418e+00   2.1373e+00
  -9.9237e-01   1.7223e+00   2.0036e+00
  -1.0368e+00   1.7990e+00   1.8521e+00
  -1.0783e+00   1.8706e+00   1.6848e+00
  -1.1161e+00   1.9357e+00   1.5039e+00
  -1.1493e+00   1.9929e+00   1.3116e+00
  -1.1773e+00   2.0410e+00   1.1100e+00
  -1.1991e+00   2.0785e+00   9.0120e-01
  -1.2190e+00   2.1126e+00   6.8852e-01
  -1.2333e+00   2.1369e+00   4.6530e-01
  -1.2420e+00   2.1515e+00   2.3503e-01
  -1.2450e+00   2.1564e+00   1.2450e-03
  -1.2424e+00   2.1515e+00  -2.3255e-01
  -1.2342e+00   2.1369e+00  -4.6283e-01
  -1.2204e+00   2.1126e+00  -6.8608e-01
  -1.2009e+00   2.0785e+00  -8.9880e-01
  -1.1795e+00   2.0410e+00  -1.1076e+00
  -1.1519e+00   1.9929e+00  -1.3093e+00
  -1.1191e+00   1.9357e+00  -1.5017e+00
  -1.0817e+00   1.8706e+00  -1.6827e+00
  -1.0405e+00   1.7990e+00  -1.8500e+00
  -9.9638e-01   1.7223e+00  -2.0017e+00
  -9.5003e-01   1.6418e+00  -2.1354e+00
  -9.0225e-01   1.5588e+00  -2.2491e+00
  -8.5795e-01   1.4820e+00  -2.3461e+00
  -8.1164e-01   1.4016e+00  -2.4228e+00
  -7.6352e-01   1.3182e+00  -2.4818e+00
  -7.1378e-01   1.2319e+00  -2.5255e+00
  -6.6262e-01   1.1433e+00  -2.5567e+00
  -6.1023e-01   1.0525e+00  -2.5777e+00
  -5.5683e-01   9.5997e-01  -2.5911e+00
  -5.0260e-01   8.6603e-01  -2.5995e+00
  -4.4635e-01   7.6860e-01  -2.5996e+00
  -3.9010e-01   6.7117e-01  -2.5996e+00
  -3.3385e-01   5.7374e-01  -2.5997e+00
  -2.7760e-01   4.7631e-01  -2.5997e+00
  -2.2135e-01   3.7889e-01  -2.5998e+00
  -1.6510e-01   2.8146e-01  -2.5998e+00
  -1.0885e-01   1.8403e-01  -2.5999e+00
  -5.2600e-02   8.6603e-02  -2.5999e+00
  -1.8143e-01   1.0625e-01   2.6002e+00
  -2.7886e-01   1.6250e-01   2.6003e+00
  -3.7629e-01   2.1875e-01   2.6004e+00
  -4.7371e-01   2.7500e-01   2.6005e+00
  -5.7114e-01   3.3125e-01   2.6006e+00
  -6.6857e-01   3.8750e-01   2.6007e+00
  -7.6600e-01   4.4375e-01   2.6008e+00
  -8.6343e-01   5.0000e-01   2.6009e+00
  -9.5738e-01   5.5424e-01   2.5926e+00
  -1.0499e+00   6.0766e-01   2.5793e+00
  -1.1407e+00   6.6006e-01   2.5585e+00
  -1.2294e+00   7.1125e-01   2.5275e+00
  -1.3157e+00   7.6104e-01   2.4838e+00
  -1.3992e+00   8.0922e-01   2.4250e+00
  -1.4796e+00   8.5561e-01   2.3484e+00
  -1.5566e+00   9.0000e-01   2.2516e+00
  -1.6397e+00   9.4789e-01   2.1380e+00
  -1.7203e+00   9.9437e-01   2.0044e+00
  -1.7972e+00   1.0387e+00   1.8529e+00
  -1.8689e+00   1.0800e+00   1.6856e+00
  -1.9342e+00   1.1176e+00   1.5048e+00
  -1.9916e+00   1.1506e+00   1.3125e+00
  -2.0399e+00   1.1784e+00   1.1108e+00
  -2.0776e+00   1.2000e+00   9.0208e-01
  -2.1119e+00   1.2197e+00   6.8942e-01
  -2.1365e+00   1.2337e+00   4.6620e-01
  -2.1513e+00   1.2422e+00   2.3594e-01
  -2.1564e+00   1.2450e+00   2.1564e-03
  -2.1518e+00   1.2422e+00  -2.3164e-01
  -2.1374e+00   1.2337e+00  -4.6193e-01
  -2.1132e+00   1.2197e+00  -6.8519e-01
  -2.0794e+00   1.2000e+00  -8.9792e-01
  -2.0421e+00   1.1784e+00  -1.1068e+00
  -1.9943e+00   1.1506e+00  -1.3085e+00
  -1.9372e+00   1.1176e+00  -1.5009e+00
  -1.8723e+00   1.0800e+00  -1.6819e+00
  -1.8009e+00   1.0387e+00  -1.8493e+00
  -1.7243e+00   9.9437e-01  -2.0009e+00
  -1.6439e+00   9.4789e-01  -2.1347e+00
  -1.5611e+00   9.0000e-01  -2.2484e+00
  -1.4843e+00   8.5561e-01  -2.3455e+00
  -1.4040e+00   8.0922e-01  -2.4222e+00
  -1.3206e+00   7.6104e-01  -2.4812e+00
  -1.2344e+00   7.1125e-01  -2.5250e+00
  -1.1458e+00   6.6006e-01  -2.5562e+00
  -1.0551e+00   6.0766e-01  -2.5772e+00
  -9.6256e-01   5.5424e-01  -2.5907e+00
  -8.6863e-01   5.0000e-01  -2.5991e+00
  -7.7120e-01   4.4375e-01  -2.5992e+00
  -6.7377e-01   3.8750e-01  -2.5993e+00
  -5.7634e-01   3.3125e-01  -2.5994e+00
  -4.7891e-01   2.7500e-01  -2.5995e+00
  -3.8149e-01   2.1875e-01  -2.5996e+00
  -2.8406e-01   1.6250e-01  -2.5997e+00
  -1.8663e-01   1.0625e-01  -2.5998e+00
  -8.9203e-02   5.0000e-02  -2.5999e+00
  -2.0990e-01  -1.8577e-08   2.6002e+00
  -3.2240e-01  -2.8412e-08   2.6003e+00
  -4.3490e-01  -3.8247e-08   2.6004e+00
  -5.4740e-01  -4.8083e-08   2.6005e+00
  -6.5990e-01  -5.7918e-08   2.6007e+00
  -7.7240e-01  -6.7753e-08   2.6008e+00
  -8.8490e-01  -7.7588e-08   2.6009e+00
  -9.9740e-01  -8.7423e-08   2.6010e+00
  -1.1059e+00  -9.6906e-08   2.5928e+00
  -1.2127e+00  -1.0625e-07   2.5795e+00
  -1.3176e+00  -1.1541e-07   2.5586e+00
  -1.4200e+00  -1.2436e-07   2.5277e+00
  -1.5196e+00  -1.3306e-07   2.4840e+00
  -1.6160e+00  -1.4149e-07   2.4252e+00
  -1.7089e+00  -1.4960e-07   2.3486e+00
  -1.7977e+00  -1.5736e-07   2.2518e+00
  -1.8936e+00  -1.6573e-07   2.1382e+00
  -1.9867e+00  -1.7386e-07   2.0046e+00
  -2.0755e+00  -1.8161e-07   1.8532e+00
  -2.1583e+00  -1.8883e-07   1.6859e+00
  -2.2337e+00  -1.9540e-07   1.5051e+00
  -2.2999e+00  -2.0118e-07   1.3128e+00
  -2.3556e+00  -2.0603e-07   1.1112e+00
  -2.3991e+00  -2.0981e-07   9.0240e-01
  -2.4387e+00  -2.1326e-07   6.8974e-01
  -2.4670e+00  -2.1572e-07   4.6653e-01
  -2.4841e+00  -2.1719e-07   2.3627e-01
  -2.4900e+00  -2.1768e-07   2.4900e-03
  -2.4846e+00  -2.1719e-07  -2.3130e-01
  -2.4680e+00  -2.1572e-07  -4.6159e-01
  -2.4401e+00  -2.1326e-07  -6.8486e-01
  -2.4009e+00  -2.0981e-07  -8.9760e-01
  -2.3578e+00  -2.0603e-07  -1.1065e+00
  -2.3026e+00  -2.0118e-07  -1.3082e+00
  -2.2367e+00  -1.9540e-07  -1.5006e+00
  -2.1617e+00  -1.8883e-07  -1.6816e+00
  -2.0792e+00  -1.8161e-07  -1.8490e+00
  -1.9908e+00  -1.7386e-07  -2.0007e+00
  -1.8979e+00  -1.6573e-07  -2.1345e+00
  -1.8022e+00  -1.5736e-07  -2.2482e+00
  -1.7136e+00  -1.4960e-07  -2.3452e+00
  -1.6209e+00  -1.4149e-07  -2.4220e+00
  -1.5246e+00  -1.3306e-07  -2.4810e+00
  -1.4250e+00  -1.2436e-07  -2.5248e+00
  -1.3227e+00  -1.1541e-07  -2.5560e+00
  -1.2179e+00  -1.0625e-07  -2.5771e+00
  -1.1111e+00  -9.6906e-08  -2.5906e+00
  -1.0026e+00  -8.7423e-08  -2.5990e+00
  -8.9010e-01  -7.7588e-08  -2.5991e+00
  -7.7760e-01  -6.7753e-08  -2.5992e+00
  -6.6510e-01  -5.7918e-08  -2.5993e+00
  -5.5260e-01  -4.8083e-08  -2.5994e+00
  -4.4010e-01  -3.8247e-08  -2.5996e+00
  -3.2760e-01  -2.8412e-08  -2.5997e+00
  -2.1510e-01  -1.8577e-08  -2.5998e+00
  -1.0260e-01  -8.7423e-09  -2.5999e+00
  -1.8143e-01  -1.0625e-01   2.6002e+00
  -2.7886e-01  -1.6250e-01   2.6003e+00
  -3.7629e-01  -2.1875e-01   2.6004e+00
  -4.7371e-01  -2.7500e-01   2.6005e+00
  -5.7114e-01  -3.3125e-01   2.6006e+00
  -6.6857e-01  -3.8750e-01   2.6007e+00
  -7.6600e-01  -4.4375e-01   2.6008e+00
  -8.6342e-01  -5.0000e-01   2.6009e+00
  -9.5738e-01  -5.5424e-01   2.5926e+00
  -1.0499e+00  -6.0766e-01   2.5793e+00
  -1.1407e+00  -6.6006e-01   2.5585e+00
  -1.2294e+00  -7.1125e-01   2.5275e+00
  -1.3157e+00  -7.6104e-01   2.4838e+00
  -1.3992e+00  -8.0922e-01   2.4250e+00
  -1.4796e+00  -8.5561e-01   2.3484e+00
  -1.5566e+00  -9.0000e-01   2.2516e+00
  -1.6397e+00  -9.4789e-01   2.1380e+00
  -1.7203e+00  -9.9438e-01   2.0044e+00
  -1.7972e+00  -1.0387e+00   1.8529e+00
  -1.8689e+00  -1.0800e+00   1.6856e+00
  -1.9342e+00  -1.1176e+00   1.5048e+00
  -1.9916e+00  -1.1506e+00   1.3125e+00
  -2.0399e+00  -1.1784e+00   1.1108e+00
  -2.0776e+00  -1.2000e+00   9.0208e-01
  -2.1119e+00  -1.2197e+00   6.8942e-01
  -2.1365e+00  -1.2338e+00   4.6620e-01
  -2.1513e+00  -1.2422e+00   2.3594e-01
  -2.1564e+00  -1.2450e+00   2.1564e-03
  -2.1518e+00  -1.2422e+00  -2.3164e-01
  -2.1374e+00  -1.2338e+00  -4.6193e-01
  -2.1132e+00  -1.2197e+00  -6.8519e-01
  -2.0794e+00  -1.2000e+00  -8.9792e-01
  -2.0421e+00  -1.1784e+00  -1.1068e+00
  -1.9943e+00  -1.1506e+00  -1.3085e+00
  -1.9372e+00  -1.1176e+00  -1.5009e+00
  -1.8723e+00  -1.0800e+00  -1.6819e+00
  -1.8009e+00  -1.0387e+00  -1.8493e+00
  -1.7243e+00  -9.9438e-01  -2.0009e+00
  -1.6439e+00  -9.4789e-01  -2.1347e+00
  -1.5611e+00  -9.0000e-01  -2.2484e+00
  -1.4843e+00  -8.5561e-01  -2.3455e+00
  -1.4040e+00  -8.0922e-01  -2.4222e+00
  -1.3206e+00  -7.6104e-01  -2.4812e+00
  -1.2344e+00  -7.1125e-01  -2.5250e+00
  -1.1458e+00  -6.6006e-01  -2.5562e+00
  -1.0551e+00  -6.0766e-01  -2.5772e+00
  -9.6256e-01  -5.5424e-01  -2.5907e+00
  -8.6862e-01  -5.0000e-01  -2.5991e+00
  -7.7120e-01  -4.4375e-01  -2.5992e+00
  -6.7377e-01  -3.8750e-01  -2.5993e+00
  -5.7634e-01  -3.3125e-01  -2.5994e+00
  -4.7891e-01  -2.7500e-01  -2.5995e+00
  -3.8149e-01  -2.1875e-01  -2.5996e+00
  -2.8406e-01  -1.6250e-01  -2.5997e+00
  -1.8663e-01  -1.0625e-01  -2.5998e+00
  -8.9203e-02  -5.0000e-02  -2.5999e+00
  -1.0365e-01  -1.8403e-01   2.6001e+00
  -1.5990e-01  -2.8146e-01   2.6002e+00
  -2.1615e-01  -3.7889e-01   2.6002e+00
  -2.7240e-01  -4.7631e-01   2.6003e+00
  -3.2865e-01  -5.7374e-01   2.6003e+00
  -3.8490e-01  -6.7117e-01   2.6004e+00
  -4.4115e-01  -7.6860e-01   2.6004e+00
  -4.9740e-01  -8.6603e-01   2.6005e+00
  -5.5165e-01  -9.5997e-01   2.5922e+00
  -6.0508e-01  -1.0525e+00   2.5789e+00
  -6.5750e-01  -1.1433e+00   2.5580e+00
  -7.0872e-01  -1.2319e+00   2.5270e+00
  -7.5855e-01  -1.3182e+00   2.4833e+00
  -8.0679e-01  -1.4016e+00   2.4244e+00
  -8.5326e-01  -1.4820e+00   2.3478e+00
  -8.9775e-01  -1.5588e+00   2.2509e+00
  -9.4575e-01  -1.6418e+00   2.1373e+00
  -9.9237e-01  -1.7223e+00   2.0036e+00
  -1.0368e+00  -1.7990e+00   1.8521e+00
  -1.0783e+00  -1.8706e+00   1.6848e+00
  -1.1161e+00  -1.9357e+00   1.5039e+00
  -1.1493e+00  -1.9929e+00   1.3116e+00
  -1.1772e+00  -2.0410e+00   1.1100e+00
  -1.1991e+00  -2.0785e+00   9.0120e-01
  -1.2190e+00  -2.1126e+00   6.8852e-01
  -1.2333e+00  -2.1369e+00   4.6530e-01
  -1.2420e+00  -2.1515e+00   2.3503e-01
  -1.2450e+00  -2.1564e+00   1.2450e-03
  -1.2424e+00  -2.1515e+00  -2.3255e-01
  -1.2342e+00  -2.1369e+00  -4.6283e-01
  -1.2204e+00  -2.1126e+00  -6.8608e-01
  -1.2009e+00  -2.0785e+00  -8.9880e-01
  -1.1795e+00  -2.0410e+00  -1.1076e+00
  -1.1519e+00  -1.9929e+00  -1.3093e+00
  -1.1191e+00  -1.9357e+00  -1.5017e+00
  -1.0817e+00  -1.8706e+00  -1.6827e+00
  -1.0405e+00  -1.7990e+00  -1.8500e+00
  -9.9638e-01  -1.7223e+00  -2.0017e+00
  -9.5003e-01  -1.6418e+00  -2.1354e+00
  -9.0225e-01  -1.5588e+00  -2.2491e+00
  -8.5795e-01  -1.4820e+00  -2.3461e+00
  -8.1164e-01  -1.4016e+00  -2.4228e+00
  -7.6352e-01  -1.3182e+00  -2.4818e+00
  -7.1378e-01  -1.2319e+00  -2.5255e+00
  -6.6262e-01  -1.1433e+00  -2.5567e+00
  -6.1023e-01  -1.0525e+00  -2.5777e+00
  -5.5683e-01  -9.5997e-01  -2.5911e+00
  -5.0260e-01  -8.6603e-01  -2.5995e+00
  -4.4635e-01  -7.6860e-01  -2.5996e+00
  -3.9010e-01  -6.7117e-01  -2.5996e+00
  -3.3385e-01  -5.7374e-01  -2.5997e+00
  -2.7760e-01  -4.7631e-01  -2.5997e+00
  -2.2135e-01  -3.7889e-01  -2.5998e+00
  -1.6510e-01  -2.8146e-01  -2.5998e+00
  -1.0885e-01  -1.8403e-01  -2.5999e+00
  -5.2600e-02  -8.6603e-02  -2.5999e+00
   2.6000e-03  -2.1250e-01   2.6000e+00
   2.6000e-03  -3.2500e-01   2.6000e+00
   2.6001e-03  -4.3750e-01   2.6000e+00
   2.6001e-03  -5.5000e-01   2.6000e+00
   2.6001e-03  -6.6250e-01   2.6000e+00
   2.6001e-03  -7.7500e-01   2.6000e+00
   2.6001e-03  -8.8750e-01   2.6000e+00
   2.6001e-03  -1.0000e+00   2.6000e+00
   2.5918e-03  -1.1085e+00   2.5917e+00
   2.5784e-03  -1.2153e+00   2.5783e+00
   2.5575e-03  -1.3201e+00   2.5573e+00
   2.5264e-03  -1.4225e+00   2.5262e+00
   2.4827e-03  -1.5221e+00   2.4825e+00
   2.4238e-03  -1.6184e+00   2.4236e+00
   2.3472e-03  -1.7112e+00   2.3469e+00
   2.2502e-03  -1.8000e+00   2.2500e+00
   2.1366e-03  -1.8958e+00   2.1363e+00
   2.0029e-03  -1.9887e+00   2.0027e+00
   1.8513e-03  -2.0773e+00   1.8511e+00
   1.6840e-03  -2.1600e+00   1.6837e+00
   1.5031e-03  -2.2352e+00   1.5028e+00
   1.3108e-03  -2.3012e+00   1.3105e+00
   1.1091e-03  -2.3567e+00   1.1088e+00
   9.0031e-04  -2.4000e+00   9.0000e-01
