   12    1   25    3.00
   1.9354e-01  -5.6939e-02  -1.3250e+00
   1.7453e-01  -3.7927e-02  -1.1125e+00
   1.5347e-01  -1.6865e-02  -9.0000e-01
   1.2932e-01   7.2839e-03  -6.7500e-01
   1.0371e-01   3.2896e-02  -4.5000e-01
   7.7103e-02   5.9499e-02  -2.2500e-01
   5.0000e-02   8.6603e-02   0.0000e+00
   2.2897e-02   1.1371e-01   2.2500e-01
  -3.7064e-03   1.4031e-01   4.5000e-01
  -2.9319e-02   1.6592e-01   6.7500e-01
  -5.3468e-02   1.9007e-01   9.0000e-01
  -7.4529e-02   2.1113e-01   1.1125e+00
  -9.3541e-02   2.3014e-01   1.3250e+00
  -1.1019e-01   2.4679e-01   1.5375e+00
  -1.2420e-01   2.6081e-01   1.7500e+00
  -1.3535e-01   2.7195e-01   1.9625e+00
  -1.4344e-01   2.8005e-01   2.1750e+00
  -1.4835e-01   2.8496e-01   2.3875e+00
  -1.5000e-01   2.8660e-01   2.6000e+00
   2.0000e-01  -1.0000e-01  -2.6000e+00
   1.9835e-01  -9.8354e-02  -2.3875e+00
   1.9344e-01  -9.3443e-02  -2.1750e+00
   1.8535e-01  -8.5349e-02  -1.9625e+00
   1.7420e-01  -7.4203e-02  -1.7500e+00
   1.6019e-01  -6.0191e-02  -1.5375e+00
   1.4354e-01  -4.3541e-02  -1.3250e+00
   1.2453e-01  -2.4529e-02  -1.1125e+00
   1.0347e-01  -3.4676e-03  -9.0000e-01
   7.9319e-02   2.0681e-02  -6.7500e-01
   5.3706e-02   4.6294e-02  -4.5000e-01
   2.7103e-02   7.2897e-02  -2.2500e-01
  -4.3711e-09   1.0000e-01   0.0000e+00
  -2.7103e-02   1.2710e-01   2.2500e-01
  -5.3706e-02   1.5371e-01   4.5000e-01
  -7.9319e-02   1.7932e-01   6.7500e-01
  -1.0347e-01   2.0347e-01   9.0000e-01
  -1.2453e-01   2.2453e-01   1.1125e+00
  -1.4354e-01   2.4354e-01   1.3250e+00
  -1.6019e-01   2.6019e-01   1.5375e+00
  -1.7420e-01   2.7420e-01   1.7500e+00
  -1.8535e-01   2.8535e-01   1.9625e+00
  -1.9344e-01   2.9344e-01   2.1750e+00
  -1.9835e-01   2.9835e-01   2.3875e+00
  -2.0000e-01   3.0000e-01   2.6000e+00
   1.5000e-01  -1.1340e-01  -2.6000e+00
   1.4835e-01  -1.1175e-01  -2.3875e+00
   1.4344e-01  -1.0684e-01  -2.1750e+00
   1.3535e-01  -9.8746e-02  -1.9625e+00
   1.2420e-01  -8.7601e-02  -1.7500e+00
   1.1019e-01  -7.3588e-02  -1.5375e+00
   9.3541e-02  -5.6939e-02  -1.3250e+00
   7.4529e-02  -3.7927e-02  -1.1125e+00
   5.3468e-02  -1.6865e-02  -9.0000e-01
   2.9319e-02   7.2839e-03  -6.7500e-01
   3.7064e-03   3.2896e-02  -4.5000e-01
  -2.2897e-02   5.9499e-02  -2.2500e-01
  -5.0000e-02   8.6603e-02   0.0000e+00
  -7.7103e-02   1.1371e-01   2.2500e-01
  -1.0371e-01   1.4031e-01   4.5000e-01
  -1.2932e-01   1.6592e-01   6.7500e-01
  -1.5347e-01   1.9007e-01   9.0000e-01
  -1.7453e-01   2.1113e-01   1.1125e+00
  -1.9354e-01   2.3014e-01   1.3250e+00
  -2.1019e-01   2.4679e-01   1.5375e+00
  -2.2420e-01   2.6081e-01   1.7500e+00
  -2.3535e-01   2.7195e-01   1.9625e+00
  -2.4344e-01   2.8005e-01   2.1750e+00
  -2.4835e-01   2.8496e-01   2.3875e+00
  -2.5000e-01   2.8660e-01   2.6000e+00
   1.1340e-01  -1.5000e-01  -2.6000e+00
   1.1175e-01  -1.4835e-01  -2.3875e+00
   1.0684e-01  -1.4344e-01  -2.1750e+00
   9.8746e-02  -1.3535e-01  -1.9625e+00
   8.7601e-02  -1.2420e-01  -1.7500e+00
   7.3588e-02  -1.1019e-01  -1.5375e+00
   5.6939e-02  -9.3541e-02  -1.3250e+00
   3.7927e-02  -7.4529e-02  -1.1125e+00
   1.6865e-02  -5.3468e-02  -9.0000e-01
  -7.2839e-03  -2.9319e-02  -6.7500e-01
  -3.2896e-02  -3.7064e-03  -4.5000e-01
  -5.9499e-02   2.2897e-02  -2.2500e-01
  -8.6603e-02   5.0000e-02   0.0000e+00
  -1.1371e-01   7.7103e-02   2.2500e-01
  -1.4031e-01   1.0371e-01   4.5000e-01
  -1.6592e-01   1.2932e-01   6.7500e-01
  -1.9007e-01   1.5347e-01   9.0000e-01
  -2.1113e-01   1.7453e-01   1.1125e+00
  -2.3014e-01   1.9354e-01   1.3250e+00
  -2.4679e-01   2.1019e-01   1.5375e+00
  -2.6081e-01   2.2420e-01   1.7500e+00
  -2.7195e-01   2.3535e-01   1.9625e+00
  -2.8005e-01   2.4344e-01   2.1750e+00
  -2.8496e-01   2.4835e-01   2.3875e+00
  -2.8660e-01   2.5000e-01   2.6000e+00
   1.0000e-01  -2.0000e-01  -2.6000e+00
   9.8354e-02  -1.9835e-01  -2.3875e+00
   9.3443e-02  -1.9344e-01  -2.1750e+00
   8.5349e-02  -1.8535e-01  -1.9625e+00
   7.4203e-02  -1.7420e-01  -1.7500e+00
   6.0191e-02  -1.6019e-01  -1.5375e+00
   4.3541e-02  -1.4354e-01  -1.3250e+00
   2.4529e-02  -1.2453e-01  -1.1125e+00
   3.4676e-03  -1.0347e-01  -9.0000e-01
  -2.0681e-02  -7.9319e-02  -6.7500e-01
  -4.6294e-02  -5.3706e-02  -4.5000e-01
  -7.2897e-02  -2.7103e-02  -2.2500e-01
  -1.0000e-01  -8.7423e-09   0.0000e+00
  -1.2710e-01   2.7103e-02   2.2500e-01
  -1.5371e-01   5.3706e-02   4.5000e-01
  -1.7932e-01   7.9319e-02   6.7500e-01
  -2.0347e-01   1.0347e-01   9.0000e-01
  -2.2453e-01   1.2453e-01   1.1125e+00
  -2.4354e-01   1.4354e-01   1.3250e+00
  -2.6019e-01   1.6019e-01   1.5375e+00
  -2.7420e-01   1.7420e-01   1.7500e+00
  -2.8535e-01   1.8535e-01   1.9625e+00
  -2.9344e-01   1.9344e-01   2.1750e+00
  -2.9835e-01   1.9835e-01   2.3875e+00
  -3.0000e-01   2.0000e-01   2.6000e+00
   1.1340e-01  -2.5000e-01  -2.6000e+00
   1.1175e-01  -2.4835e-01  -2.3875e+00
   1.0684e-01  -2.4344e-01  -2.1750e+00
   9.8746e-02  -2.3535e-01  -1.9625e+00
   8.7601e-02  -2.2420e-01  -1.7500e+00
   7.3588e-02  -2.1019e-01  -1.5375e+00
   5.6939e-02  -1.9354e-01  -1.3250e+00
   3.7927e-02  -1.7453e-01  -1.1125e+00
   1.6865e-02  -1.5347e-01  -9.0000e-01
  -7.2839e-03  -1.2932e-01  -6.7500e-01
  -3.2896e-02  -1.0371e-01  -4.5000e-01
  -5.9499e-02  -7.7103e-02  -2.2500e-01
  -8.6603e-02  -5.0000e-02   0.0000e+00
  -1.1371e-01  -2.2897e-02   2.2500e-01
  -1.4031e-01   3.7064e-03   4.5000e-01
  -1.6592e-01   2.9319e-02   6.7500e-01
  -1.9007e-01   5.3468e-02   9.0000e-01
  -2.1113e-01   7.4529e-02   1.1125e+00
  -2.3014e-01   9.3541e-02   1.3250e+00
  -2.4679e-01   1.1019e-01   1.5375e+00
  -2.6081e-01   1.2420e-01   1.7500e+00
  -2.7195e-01   1.3535e-01   1.9625e+00
  -2.8005e-01   1.4344e-01   2.1750e+00
  -2.8496e-01   1.4835e-01   2.3875e+00
  -2.8660e-01   1.5000e-01   2.6000e+00
   1.5000e-01  -2.8660e-01  -2.6000e+00
   1.4835e-01  -2.8496e-01  -2.3875e+00
   1.4344e-01  -2.8005e-01  -2.1750e+00
   1.3535e-01  -2.7195e-01  -1.9625e+00
   1.2420e-01  -2.6081e-01  -1.7500e+00
   1.1019e-01  -2.4679e-01  -1.5375e+00
   9.3541e-02  -2.3014e-01  -1.3250e+00
   7.4529e-02  -2.1113e-01  -1.1125e+00
   5.3468e-02  -1.9007e-01  -9.0000e-01
   2.9319e-02  -1.6592e-01  -6.7500e-01
   3.7064e-03  -1.4031e-01  -4.5000e-01
  -2.2897e-02  -1.1371e-01  -2.2500e-01
  -5.0000e-02  -8.6603e-02   0.0000e+00
  -7.7103e-02  -5.9499e-02   2.2500e-01
  -1.0371e-01  -3.2896e-02   4.5000e-01
  -1.2932e-01  -7.2839e-03   6.7500e-01
  -1.5347e-01   1.6865e-02   9.0000e-01
  -1.7453e-01   3.7927e-02   1.1125e+00
  -1.9354e-01   5.6939e-02   1.3250e+00
  -2.1019e-01   7.3588e-02   1.5375e+00
  -2.2420e-01   8.7601e-02   1.7500e+00
  -2.3535e-01   9.8746e-02   1.9625e+00
  -2.4344e-01   1.0684e-01   2.1750e+00
  -2.4835e-01   1.1175e-01   2.3875e+00
  -2.5000e-01   1.1340e-01   2.6000e+00
   2.0000e-01  -3.0000e-01  -2.6000e+00
   1.9835e-01  -2.9835e-01  -2.3875e+00
   1.9344e-01  -2.9344e-01  -2.1750e+00
   1.8535e-01  -2.8535e-01  -1.9625e+00
   1.7420e-01  -2.7420e-01  -1.7500e+00
   1.6019e-01  -2.6019e-01  -1.5375e+00
   1.4354e-01  -2.4354e-01  -1.3250e+00
   1.2453e-01  -2.2453e-01  -1.1125e+00
   1.0347e-01  -2.0347e-01  -9.0000e-01
   7.9319e-02  -1.7932e-01  -6.7500e-01
   5.3706e-02  -1.5371e-01  -4.5000e-01
   2.7103e-02  -1.2710e-01  -2.2500e-01
   1.3113e-08  -1.0000e-01   0.0000e+00
  -2.7103e-02  -7.2897e-02   2.2500e-01
  -5.3706e-02  -4.6294e-02   4.5000e-01
  -7.9319e-02  -2.0681e-02   6.7500e-01
  -1.0347e-01   3.4676e-03   9.0000e-01
  -1.2453e-01   2.4529e-02   1.1125e+00
  -1.4354e-01   4.3541e-02   1.3250e+00
  -1.6019e-01   6.0191e-02   1.5375e+00
  -1.7420e-01   7.4203e-02   1.7500e+00
  -1.8535e-01   8.5349e-02   1.9625e+00
  -1.9344e-01   9.3443e-02   2.1750e+00
  -1.9835e-01   9.8354e-02   2.3875e+00
  -2.0000e-01   1.0000e-01   2.6000e+00
   2.5000e-01  -2.8660e-01  -2.6000e+00
   2.4835e-01  -2.8496e-01  -2.3875e+00
   2.4344e-01  -2.8005e-01  -2.1750e+00
   2.3535e-01  -2.7195e-01  -1.9625e+00
   2.2420e-01  -2.6081e-01  -1.7500e+00
   2.1019e-01  -2.4679e-01  -1.5375e+00
   1.9354e-01  -2.3014e-01  -1.3250e+00
   1.7453e-01  -2.1113e-01  -1.1125e+00
   1.5347e-01  -1.9007e-01  -9.0000e-01
   1.2932e-01  -1.6592e-01  -6.7500e-01
   1.0371e-01  -1.4031e-01  -4.5000e-01
   7.7103e-02  -1.1371e-01  -2.2500e-01
   5.0000e-02  -8.6603e-02   0.0000e+00
   2.2897e-02  -5.9499e-02   2.2500e-01
  -3.7064e-03  -3.2896e-02   4.5000e-01
  -2.9319e-02  -7.2839e-03   6.7500e-01
  -5.3468e-02   1.6865e-02   9.0000e-01
  -7.4529e-02   3.7927e-02   1.1125e+00
  -9.3541e-02   5.6939e-02   1.3250e+00
  -1.1019e-01   7.3588e-02   1.5375e+00
  -1.2420e-01   8.7601e-02   1.7500e+00
  -1.3535e-01   9.8746e-02   1.9625e+00
  -1.4344e-01   1.0684e-01   2.1750e+00
  -1.4835e-01   1.1175e-01   2.3875e+00
  -1.5000e-01   1.1340e-01   2.6000e+00
   2.8660e-01  -2.5000e-01  -2.6000e+00
   2.8496e-01  -2.4835e-01  -2.3875e+00
   2.8005e-01  -2.4344e-01  -2.1750e+00
   2.7195e-01  -2.3535e-01  -1.9625e+00
   2.6081e-01  -2.2420e-01  -1.7500e+00
   2.4679e-01  -2.1019e-01  -1.5375e+00
   2.3014e-01  -1.9354e-01  -1.3250e+00
   2.1113e-01  -1.7453e-01  -1.1125e+00
   1.9007e-01  -1.5347e-01  -9.0000e-01
   1.6592e-01  -1.2932e-01  -6.7500e-01
   1.4031e-01  -1.0371e-01  -4.5000e-01
   1.1371e-01  -7.7103e-02  -2.2500e-01
   8.6603e-02  -5.0000e-02   0.0000e+00
   5.9499e-02  -2.2897e-02   2.2500e-01
   3.2896e-02   3.7064e-03   4.5000e-01
   7.2839e-03   2.9319e-02   6.7500e-01
  -1.6865e-02   5.3468e-02   9.0000e-01
  -3.7927e-02   7.4529e-02   1.1125e+00
  -5.6939e-02   9.3541e-02   1.3250e+00
  -7.3588e-02   1.1019e-01   1.5375e+00
  -8.7601e-02   1.2420e-01   1.7500e+00
  -9.8746e-02   1.3535e-01   1.9625e+00
  -1.0684e-01   1.4344e-01   2.1750e+00
  -1.1175e-01   1.4835e-01   2.3875e+00
  -1.1340e-01   1.5000e-01   2.6000e+00
